game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5
1021700196,155,1611661324,1611661329,2,100944,200671,201480,201904,202632,200665,203828,203835,1627674,1627679
1021700196,156,1611661329,1611661324,3,200665,203828,203835,1627674,1627679,100944,200671,201480,201904,202632
1021700196,157,1611661324,1611661329,0,100944,200671,201480,201904,202632,200665,203828,203835,1627674,1627679
1021700196,158,1611661329,1611661324,0,200665,203828,203835,1627674,1627679,100944,200671,201480,201904,202632
1021700196,159,1611661324,1611661329,2,100944,200671,201480,201904,202632,200665,203828,203835,1627674,1627679
1021700196,160,1611661329,1611661324,2,200665,203828,203835,1627674,1627679,100944,200671,201480,201904,202632
1021700196,161,1611661324,1611661329,3,100944,200671,201480,201904,202632,200665,203828,203835,1627674,1627679
1021700196,162,1611661329,1611661324,0,200665,203828,203835,1627674,1627679,100944,200671,201480,201904,202632
1021700196,163,1611661324,1611661329,0,100944,200671,201480,201904,202632,200665,203828,203835,1627674,1627679
1021700196,164,1611661329,1611661324,0,200665,203828,203835,1627674,1627679,100944,200671,201480,201904,202632
1021700199,0,1611661325,1611661319,0,200676,201889,203831,204365,1627681,202652,203405,203825,204330,1628276
1021700199,1,1611661325,1611661319,2,200676,201889,203831,204365,1627681,202652,203405,203825,204330,1628276
1021700199,2,1611661319,1611661325,0,202652,203405,203825,204330,1628276,200676,201889,203831,204365,1627681
1021700199,3,1611661325,1611661319,2,200676,201889,203831,204365,1627681,202652,203405,203825,204330,1628276
1021700199,4,1611661319,1611661325,0,202652,203405,203825,204330,1628276,200676,201889,203831,204365,1627681
1021700199,5,1611661325,1611661319,0,200676,201889,203831,204365,1627681,202652,203405,203825,204330,1628276
1021700199,6,1611661319,1611661325,0,202652,203405,203825,204330,1628276,200676,201889,203831,204365,1627681
1021700199,7,1611661325,1611661319,2,200676,201889,203831,204365,1627681,202652,203405,203825,204330,1628276
1021700199,8,1611661319,1611661325,0,202652,203405,203825,204330,1628276,200676,201889,203831,204365,1627681
1021700199,9,1611661325,1611661319,2,200676,201889,203831,204365,1627681,202652,203405,203825,204330,1628276
1021700199,10,1611661319,1611661325,2,202652,203405,203825,204330,1628276,200676,201889,203831,204365,1627681
1021700199,11,1611661325,1611661319,1,200676,201889,203831,204365,1627681,202652,203405,203825,204330,1628276
1021700199,12,1611661319,1611661325,2,202652,203405,203825,204330,1628276,200676,201889,203831,204365,1627681
1021700199,13,1611661325,1611661319,0,200676,201889,203831,204365,1627681,202652,203405,203825,204330,1628276
1021700199,14,1611661319,1611661325,2,202652,203405,203825,204330,1628276,200676,201889,203831,204365,1627681
1021700199,15,1611661325,1611661319,0,200676,201889,203831,204365,1627681,202652,203405,203825,204330,1628276
1021700199,16,1611661325,1611661319,0,200676,201889,203831,204365,1627681,202652,203405,203825,204330,1628276
1021700199,17,1611661319,1611661325,0,202652,203405,203825,204330,1628276,200676,201889,203831,204365,1627681
1021700199,18,1611661325,1611661319,0,200676,201889,203831,204365,1627681,202652,203405,203825,204330,1628276
1021700199,19,1611661319,1611661325,2,202652,203405,203825,204330,1628276,200676,201889,203831,204365,1627681
1021700199,20,1611661325,1611661319,2,200676,201889,203831,204365,1627681,202652,203405,203825,204330,1628276
1021700199,21,1611661319,1611661325,0,202652,203405,203825,204330,1628276,200676,201889,203831,204365,1627681
1021700199,22,1611661325,1611661319,0,200676,201889,203831,204365,1627681,202652,203405,203825,204330,1628276
1021700199,23,1611661319,1611661325,2,202652,203405,203825,204330,1628276,200676,201889,203831,204365,1627681
1021700199,24,1611661325,1611661319,0,200676,201889,203831,204365,1627681,202652,203405,203825,204330,1628276
1021700199,25,1611661319,1611661325,0,202652,203405,203825,204330,1628276,200676,201503,201889,202656,204365
1021700199,26,1611661325,1611661319,0,200676,201503,201889,202656,204365,202652,203405,203825,204330,1628276
1021700199,27,1611661319,1611661325,2,202652,203405,203825,204330,1628276,200676,201503,201889,202656,204365
1021700199,28,1611661325,1611661319,2,200676,201503,201889,204365,1627681,202652,203405,203825,204330,1628276
1021700199,29,1611661319,1611661325,2,202652,203405,203825,204330,1628276,200676,201503,201889,204365,1627681
1021700199,30,1611661325,1611661319,0,200676,201503,201889,204365,1627681,202652,203405,203825,204330,1628276
1021700199,31,1611661319,1611661325,0,202652,203405,203825,204330,1628276,200676,201503,201889,204365,1627681
1021700199,32,1611661325,1611661319,0,200676,201503,201889,204365,1627681,202652,203405,203825,204330,1628276
1021700199,33,1611661319,1611661325,0,202652,203405,203825,204330,1628276,201503,204365,1627681,1628286,1628287
1021700199,34,1611661325,1611661319,2,201503,204365,1627681,1628286,1628287,202652,203405,203825,204330,1628276
1021700199,56,1611661325,1611661319,1,200676,202656,203831,204365,1628286,201530,202641,202652,203405,204332
1021700199,57,1611661319,1611661325,0,201530,202641,202652,203405,204332,200676,202656,203831,204365,1628286
1021700199,58,1611661325,1611661319,2,200676,202656,203831,204365,1628286,201530,202641,202652,203405,204332
1021700199,59,1611661319,1611661325,0,201530,202641,202652,203405,204330,200676,202656,203831,204365,1628286
1021700199,60,1611661319,1611661325,0,201530,202641,202652,203405,204330,200676,202656,203831,204365,1628286
1021700199,61,1611661325,1611661319,0,200676,202656,203831,204365,1628286,201530,202641,202652,203405,204330
1021700199,62,1611661319,1611661325,0,202652,203405,203825,204330,1628276,200676,202656,203831,204365,1628286
1021700199,63,1611661325,1611661319,2,200676,202656,203831,204365,1628286,202652,203405,203825,204330,1628276
1021700199,64,1611661319,1611661325,0,202652,203405,203825,204324,1628276,200676,202656,203831,204365,1628286
1021700199,65,1611661325,1611661319,0,200676,202656,203831,204365,1628286,202652,203405,203825,204324,1628276
1021700199,66,1611661319,1611661325,0,202652,203405,203825,204324,1628276,200676,202656,203831,204365,1628286
1021700199,67,1611661325,1611661319,0,200676,202656,203831,204365,1628286,202652,203405,203825,204324,1628276
1021700199,68,1611661319,1611661325,0,202652,203405,203825,204324,1628276,200676,202656,203831,204365,1628286
1021700199,69,1611661325,1611661319,3,200676,202656,203831,204365,1628286,202652,203405,203825,204324,1628276
1021700199,70,1611661319,1611661325,0,202652,203405,203825,204324,1628276,200676,202656,203831,204365,1628286
1021700199,71,1611661325,1611661319,0,200676,202656,203831,204365,1628286,202652,203405,203825,204324,1628276
1021700199,72,1611661319,1611661325,2,202652,203405,203825,204330,1628276,200676,202656,203831,204365,1628286
1021700199,73,1611661325,1611661319,0,200676,201889,203831,204365,1628286,202652,203405,203825,204330,1628276
1021700199,74,1611661325,1611661319,1,200676,201889,203831,204365,1628286,202652,203405,203825,204330,1628276
1021700199,75,1611661319,1611661325,0,202652,203405,203825,204330,1628276,200676,201889,203831,204365,1628286
1021700199,76,1611661325,1611661319,2,200676,201889,203831,204365,1628286,202652,203405,203825,204330,1628276
1021700199,77,1611661319,1611661325,0,202652,203405,203825,204330,1628276,200676,201889,203831,204365,1628286
1021700199,78,1611661325,1611661319,3,200676,201889,203831,204365,1628286,202652,203405,203825,204330,1628276
1021700199,79,1611661319,1611661325,2,202652,203405,203825,204324,1628276,200676,201889,203831,204365,1628286
1021700199,80,1611661325,1611661319,0,200676,201889,203831,204365,1628286,202652,203405,203825,204324,1628276
1021700199,81,1611661319,1611661325,0,202652,203405,203825,204324,1628276,200676,201889,203831,204365,1628286
1021700199,82,1611661325,1611661319,0,200676,203831,204365,1627681,1628286,202652,203405,203825,204324,1628276
1021700202,0,1611661317,1611661330,0,100940,201067,201507,203389,203398,101023,203026,203406,204322,1628279
1021700202,1,1611661330,1611661317,0,101023,203026,203406,204322,1628279,100940,201067,201507,203389,203398
1021700202,2,1611661317,1611661330,0,100940,201067,201507,203389,203398,101023,203026,203406,204322,1628279
1021700202,3,1611661330,1611661317,2,101023,203026,203406,204322,1628279,100940,201067,201507,203389,203398
1021700202,4,1611661317,1611661330,2,100940,201067,201507,203389,203398,101023,203026,203406,204322,1628279
1021700202,5,1611661330,1611661317,3,101023,203026,203406,204322,1628279,100940,201067,201507,203389,203398
1021700202,6,1611661317,1611661330,1,100940,201067,201507,203389,203398,101023,203026,203406,204322,1628279
1021700202,7,1611661330,1611661317,0,101023,203026,203406,204322,1628279,100940,201067,201507,203389,203398
1021700202,8,1611661317,1611661330,2,100940,201067,201507,203389,203398,101023,201492,203026,204322,1628279
1021700202,9,1611661330,1611661317,2,101023,201492,203026,204322,1628279,100940,201067,201507,203389,203398
1021700202,10,1611661317,1611661330,0,100940,201067,201507,203389,203398,101023,201492,203026,204322,1628279
1021700202,11,1611661317,1611661330,0,100940,201067,201507,203389,203398,101023,201492,203026,204322,1628279
1021700202,12,1611661330,1611661317,0,101023,201492,203026,204322,1628279,100940,201067,201507,203389,203398
1021700202,13,1611661317,1611661330,2,100940,201067,201507,203389,203398,101023,201492,203026,204322,1628279
1021700202,14,1611661330,1611661317,0,101023,201492,203026,204322,1628279,100940,201067,201507,203389,203398
1021700202,15,1611661317,1611661330,2,100940,201067,201507,203389,203398,101023,201492,203026,204322,1628279
1021700202,16,1611661330,1611661317,0,101023,201492,203026,204322,1628279,100940,201067,201507,203389,203398
1021700202,17,1611661317,1611661330,0,100940,201067,201507,203389,203398,101023,201492,203026,204322,1628279
1021700202,18,1611661330,1611661317,0,101023,201492,203026,204322,1628279,100940,201067,201507,203389,203398
1021700202,19,1611661317,1611661330,0,100940,201067,201507,203389,203398,101023,201492,203026,204322,1628279
1021700202,20,1611661330,1611661317,2,101023,201492,203026,204322,1628279,100940,201067,201507,203389,203398
1021700202,21,1611661317,1611661330,2,200673,201507,203389,203398,1628242,101023,201492,203026,204322,1628279
1021700202,22,1611661330,1611661317,2,101023,201492,203026,204322,1628279,200673,201507,203389,203398,1628242
1021700202,23,1611661317,1611661330,2,200673,201507,203389,203398,1628242,101023,201492,203026,204322,1628279
1021700202,24,1611661330,1611661317,3,101023,201492,203026,204322,1628279,200673,201507,203389,203398,1628242
1021700202,25,1611661317,1611661330,2,200673,201507,203389,203398,1628242,101023,201492,203026,204322,1628279
1021700202,37,1611661317,1611661330,0,200673,202658,203398,203855,1628242,201477,202623,203026,1627678,1628279
1021700202,38,1611661317,1611661330,0,100940,202658,203398,203855,1628242,201477,202623,203026,1627678,1628279
1021700202,39,1611661330,1611661317,0,201477,202623,203026,1627678,1628279,100940,201067,202658,203398,203855
1021700202,40,1611661317,1611661330,0,100940,201067,202658,203398,203855,201477,202623,203026,1627678,1628279
1021700202,41,1611661330,1611661317,0,202623,203024,203026,1627678,1628279,100940,201067,202658,203398,203855
1021700202,42,1611661317,1611661330,0,100940,201067,202658,203398,203855,202623,203024,203026,1627678,1628279
1021700202,43,1611661330,1611661317,3,202623,203024,203026,1627678,1628279,100940,201067,202658,203398,203855
1021700202,44,1611661317,1611661330,2,100940,201067,203398,203855,1628242,202623,203024,203026,1627678,1628279
1021700202,45,1611661330,1611661317,0,202623,203024,203026,1627678,1628279,100940,201067,203398,203855,1628242
1021700202,59,1611661330,1611661317,3,101023,201477,203406,204322,1628279,100940,201067,201507,203389,203398
1021700202,60,1611661317,1611661330,0,100940,201067,201507,203389,203398,101023,201477,203406,204322,1628279
1021700202,61,1611661330,1611661317,0,101023,201477,203406,204322,1628279,201507,203389,203398,203855,1628242
1021700202,62,1611661330,1611661317,0,101023,201477,203406,204322,1628279,201507,203389,203398,203855,1628242
1021700202,63,1611661317,1611661330,0,201507,203389,203398,203855,1628242,101023,201477,203406,204322,1628279
1021700202,64,1611661330,1611661317,0,101023,201477,203026,203406,204322,201507,203389,203398,203855,1628242
1021700202,65,1611661317,1611661330,2,201507,203389,203398,203855,1628242,101023,201477,203026,203406,204322
1021700202,66,1611661330,1611661317,0,101023,201477,203026,203406,204322,201507,203389,203398,203855,1628242
1021700202,67,1611661317,1611661330,0,201507,203389,203398,203855,1628242,101023,201477,203026,203406,204322
1021700202,68,1611661330,1611661317,0,101023,201477,203026,203406,204322,201507,203389,203398,203855,1628242
1021700202,69,1611661317,1611661330,0,100940,201507,203389,203398,1628242,101023,201477,203026,203406,204322
1021700202,70,1611661317,1611661330,3,100940,201507,203389,203398,1628242,101023,201477,203026,203406,204322
1021700202,71,1611661330,1611661317,0,101023,201477,203406,204322,1628279,100940,201507,203389,203398,1628242
1021700202,72,1611661330,1611661317,0,101023,201477,203026,203406,204322,100940,201507,203389,203398,1628242
1021700202,73,1611661317,1611661330,0,100940,201507,203389,203398,1628242,101023,201477,203026,203406,204322
1021700202,74,1611661317,1611661330,0,100940,201507,203389,203398,1628242,101023,201477,203026,203406,1628279
1021700202,75,1611661317,1611661330,2,100940,201507,203389,203398,1628242,101023,201477,203026,203406,1628279
1021700202,76,1611661330,1611661317,0,101023,201477,203026,203406,1628279,100940,201507,203389,203398,1628242
1021700202,77,1611661330,1611661317,0,101023,201477,203026,203406,1628279,100940,201507,203389,203398,1628242
1021700202,78,1611661317,1611661330,3,100940,201507,203389,203398,1628242,101023,201477,203026,203406,1628279
1021700202,79,1611661330,1611661317,2,101023,201477,203026,203406,1628279,100940,201507,203389,203398,1628242
1021700202,80,1611661317,1611661330,0,100940,201507,203389,203398,1628242,101023,201477,203026,203406,1628279
1021700202,81,1611661330,1611661317,3,101023,201477,203026,203406,1628279,100940,201507,203389,203398,1628242
1021700202,82,1611661317,1611661330,0,100940,201507,203389,203398,1628242,101023,201477,203026,203406,1628279
1021700202,83,1611661330,1611661317,2,101023,201477,203026,203406,1628279,100940,200673,201507,203398,1628242
1021700202,84,1611661317,1611661330,0,100940,200673,201507,203398,1628242,101023,201477,203026,203406,1628279
1021700202,85,1611661330,1611661317,0,101023,203026,203406,204322,1628279,100940,200673,201507,203398,1628242
1021700202,86,1611661317,1611661330,0,100940,200673,201507,203398,1628242,101023,203026,203406,204322,1628279
